dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,2,1531268681.13,2,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,2,1531268685.86,2,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,2,1531269475.53,7,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,3,0,0,6,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,3,1531268736.11,1,10
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,3,1531268731.07,1,5
2,3,1531269159.71,4,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,3,1531268726.54,2,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,3,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,3,1531269291.05,6,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,3,0,0,6,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,3,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,3,1531269445.02,7,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,3,1531268697.45,1,4
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,4,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,4,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,4,0,0,8,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,4,1531269198.58,9,11
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,4,1531268767.13,1,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,4,0,0,7,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,4,0,0,7,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,4,0,0,8,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,4,0,0,8,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,4,0,0,8,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,5,1531269052.39,4,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,5,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,5,0,0,7,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,5,0,0,7,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,5,0,0,11,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,5,1531269300.22,8,9
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,5,1531268810.82,5,12
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,5,1531268806.19,1,2
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,5,0,0,6,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,5,0,0,10,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,6,1531269048.05,4,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,6,1531269111.19,6,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,6,1531269146.02,9,12
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,6,1531269207.74,5,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,6,1531269242.5,6,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,6,1531268868.42,4,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,6,1531268872.74,4,6
6,6,1531269338.9,6,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,6,0,0,10,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,6,1531269432.04,7,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,6,1531268887.14,1,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,7,0,0,8,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,7,0,0,6,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,7,0,0,7,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,7,1531268921.49,2,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,7,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,7,0,0,3,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,7,1531268907.59,4,5
6,7,1531269334.57,6,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,7,1531268902.96,3,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,7,1531268898.43,5,8
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,7,1531268893.19,2,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,8,1531268942.42,3,8
0,8,1531269039.19,4,8
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,8,0,0,12,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,8,1531269136.85,6,8
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,8,1531268956.53,3,8
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,8,1531269233.43,8,8
4,8,1531268961.15,5,8
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,8,1531269313.93,10,10
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,8,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,8,1531269407.06,5,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,8,0,0,9,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,8,1531268983.4,5,12
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,0,9,0,0,6,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,1,9,1531269028.11,4,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,2,9,1531269131.11,4,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,3,9,0,0,11,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,4,9,0,0,12,
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,5,9,1531269008.86,4,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,6,9,1531269004.13,2,6
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,7,9,1531269411.4,7,7
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,8,9,1531269417.63,5,5
8,9,1531269514.87,7,5
10,10,200,10,100.0,35.7142857143,0.01,0.028,0,9,9,1531269509.43,10,9
