dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,200,10,100.0,31.25,0.01,0.032,0,6,3,1531271847.71,1,6
10,10,200,10,100.0,31.25,0.01,0.032,0,7,3,1531272520.55,7,7
10,10,200,10,100.0,31.25,0.01,0.032,0,8,3,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,9,3,0,0,13,
10,10,200,10,100.0,31.25,0.01,0.032,0,0,4,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,1,4,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,2,4,1531271892.2,3,8
2,4,1531272296.29,6,8
10,10,200,10,100.0,31.25,0.01,0.032,0,3,4,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,4,4,0,0,8,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,4,1531272433.17,7,9
10,10,200,10,100.0,31.25,0.01,0.032,0,6,4,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,7,4,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,8,4,0,0,5,
10,10,200,10,100.0,31.25,0.01,0.032,0,9,4,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,0,5,1531271972.84,6,12
10,10,200,10,100.0,31.25,0.01,0.032,0,1,5,0,0,7,
10,10,200,10,100.0,31.25,0.01,0.032,0,2,5,1531272291.95,3,5
10,10,200,10,100.0,31.25,0.01,0.032,0,3,5,0,0,5,
10,10,200,10,100.0,31.25,0.01,0.032,0,4,5,0,0,5,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,5,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,6,5,1531271944.05,3,12
6,5,1531272479.08,13,12
10,10,200,10,100.0,31.25,0.01,0.032,0,7,5,1531272529.02,7,8
10,10,200,10,100.0,31.25,0.01,0.032,0,8,5,1531272571.29,7,7
10,10,200,10,100.0,31.25,0.01,0.032,0,9,5,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,0,6,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,1,6,1531272252.39,3,7
10,10,200,10,100.0,31.25,0.01,0.032,0,2,6,1531272287.43,7,7
10,10,200,10,100.0,31.25,0.01,0.032,0,3,6,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,4,6,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,6,1531272441.83,5,6
10,10,200,10,100.0,31.25,0.01,0.032,0,6,6,1531272006.98,2,5
10,10,200,10,100.0,31.25,0.01,0.032,0,7,6,1531272011.5,2,4
10,10,200,10,100.0,31.25,0.01,0.032,0,8,6,0,0,7,
10,10,200,10,100.0,31.25,0.01,0.032,0,9,6,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,0,7,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,1,7,1531272065.98,3,7
10,10,200,10,100.0,31.25,0.01,0.032,0,2,7,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,3,7,1531272352.29,6,7
10,10,200,10,100.0,31.25,0.01,0.032,0,4,7,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,7,1531272446.15,4,4
10,10,200,10,100.0,31.25,0.01,0.032,0,6,7,0,0,10,
10,10,200,10,100.0,31.25,0.01,0.032,0,7,7,1531272537.68,10,11
10,10,200,10,100.0,31.25,0.01,0.032,0,8,7,0,0,7,
10,10,200,10,100.0,31.25,0.01,0.032,0,9,7,1531272634.4,9,8
10,10,200,10,100.0,31.25,0.01,0.032,0,0,8,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,1,8,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,2,8,1531272087.62,2,4
10,10,200,10,100.0,31.25,0.01,0.032,0,3,8,0,0,8,
10,10,200,10,100.0,31.25,0.01,0.032,0,4,8,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,8,0,0,8,
10,10,200,10,100.0,31.25,0.01,0.032,0,6,8,0,0,13,
10,10,200,10,100.0,31.25,0.01,0.032,0,7,8,1531272542.0,6,6
10,10,200,10,100.0,31.25,0.01,0.032,0,8,8,0,0,7,
10,10,200,10,100.0,31.25,0.01,0.032,0,9,8,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,0,9,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,1,9,0,0,11,
10,10,200,10,100.0,31.25,0.01,0.032,0,2,9,1531272161.62,5,9
2,9,1531272272.82,7,9
10,10,200,10,100.0,31.25,0.01,0.032,0,3,9,0,0,6,
10,10,200,10,100.0,31.25,0.01,0.032,0,4,9,0,0,7,
10,10,200,10,100.0,31.25,0.01,0.032,0,5,9,0,0,9,
10,10,200,10,100.0,31.25,0.01,0.032,0,6,9,0,0,8,
10,10,200,10,100.0,31.25,0.01,0.032,0,7,9,1531272546.33,9,8
7,9,1531272654.33,9,8
10,10,200,10,100.0,31.25,0.01,0.032,0,8,9,1531272552.56,6,7
10,10,200,10,100.0,31.25,0.01,0.032,0,9,9,0,0,8,
