dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,3,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,3,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,3,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,4,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,4,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,4,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,4,0,0,11,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,4,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,4,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,4,1531293614.17,4,3
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,4,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,4,1531293005.65,1,4
8,4,1531293591.33,6,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,4,1531293585.99,4,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,5,0,0,11,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,5,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,5,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,5,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,5,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,5,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,5,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,5,1531293601.85,8,6
7,5,1531293495.03,7,6
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,5,1531293539.23,8,8
8,5,1531293574.77,8,8
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,5,1531293047.91,3,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,6,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,6,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,6,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,6,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,6,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,6,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,6,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,6,1531293102.93,2,5
7,6,1531293455.07,6,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,6,1531293070.03,2,4
8,6,1531293096.87,2,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,6,1531293479.09,5,6
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,7,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,7,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,7,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,7,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,7,0,0,9,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,7,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,7,1531293178.32,2,3
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,7,1531293385.45,5,5
7,7,1531293425.31,6,5
7,7,1531293461.12,6,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,7,1531293467.89,9,9
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,7,1531293084.45,4,6
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,8,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,8,0,0,9,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,8,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,8,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,8,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,8,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,8,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,8,1531293113.24,3,4
7,8,1531293150.74,3,4
7,8,1531293310.74,4,4
7,8,1531293323.45,4,4
7,8,1531293391.2,5,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,8,1531293220.9,2,5
8,8,1531293235.83,2,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,8,1531293284.99,8,10
9,8,1531293300.34,8,10
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,9,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,9,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,9,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,9,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,9,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,9,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,9,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,9,1531293194.77,3,4
7,9,1531293210.31,3,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,9,1531293215.14,6,8
8,9,1531293228.58,6,8
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,9,1531293249.05,2,2
9,9,1531293264.61,2,2
9,9,1531293279.24,2,2
9,9,1531293293.16,2,2
