dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,7,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,7,1531292206.84,8,10
4,7,1531292315.93,9,10
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,7,0,0,9,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,7,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,7,0,0,4,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,7,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,7,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,8,1531292429.99,6,5
0,8,1531292482.37,6,5
0,8,1531292524.12,6,5
0,8,1531292581.98,6,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,8,1531292529.88,7,6
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,8,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,8,0,0,5,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,8,1531292213.09,4,4
4,8,1531292286.99,5,4
4,8,1531292321.89,5,4
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,8,1531292256.79,6,9
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,8,1531292262.54,5,8
6,8,1531292275.77,5,8
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,8,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,8,0,0,10,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,8,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,0,9,1531292501.13,6,7
0,9,1531292517.97,6,7
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,1,9,1531292495.08,6,5
1,9,1531292509.51,6,5
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,2,9,1531292368.73,9,11
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,3,9,0,0,9,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,4,9,0,0,7,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,5,9,1531292223.67,6,6
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,6,9,1531292243.04,7,8
6,9,1531292268.32,7,8
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,7,9,0,0,6,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,8,9,0,0,8,
10,10,974.592770203,10,100.0,55.5555555556,0.01,0.018,0,9,9,0,0,8,
