dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
4,4,1531244172.8,4,3
10,10,200,10,100.0,100.0,0.01,0.01,0,5,4,1531243686.32,3,5
5,4,1531244215.57,6,5
10,10,200,10,100.0,100.0,0.01,0.01,0,6,4,1531243690.65,1,4
6,4,1531244265.49,6,4
10,10,200,10,100.0,100.0,0.01,0.01,0,7,4,1531243695.19,1,4
10,10,200,10,100.0,100.0,0.01,0.01,0,8,4,1531243699.52,1,2
8,4,1531244357.28,4,2
10,10,200,10,100.0,100.0,0.01,0.01,0,9,4,1531243704.55,2,6
9,4,1531244401.65,7,6
10,10,200,10,100.0,100.0,0.01,0.01,0,0,5,1531243753.58,2,3
0,5,1531243972.58,3,3
10,10,200,10,100.0,100.0,0.01,0.01,0,1,5,0,0,6,
10,10,200,10,100.0,100.0,0.01,0.01,0,2,5,1531243743.51,1,2
10,10,200,10,100.0,100.0,0.01,0.01,0,3,5,1531243738.88,4,4
10,10,200,10,100.0,100.0,0.01,0.01,0,4,5,1531244168.47,4,6
10,10,200,10,100.0,100.0,0.01,0.01,0,5,5,1531244219.9,4,4
10,10,200,10,100.0,100.0,0.01,0.01,0,6,5,1531243724.99,1,4
10,10,200,10,100.0,100.0,0.01,0.01,0,7,5,0,0,5,
10,10,200,10,100.0,100.0,0.01,0.01,0,8,5,1531244352.95,6,6
10,10,200,10,100.0,100.0,0.01,0.01,0,9,5,1531243710.59,2,4
9,5,1531244406.49,6,4
10,10,200,10,100.0,100.0,0.01,0.01,0,0,6,1531243759.81,2,5
0,6,1531243967.95,2,5
10,10,200,10,100.0,100.0,0.01,0.01,0,1,6,0,0,6,
10,10,200,10,100.0,100.0,0.01,0.01,0,2,6,1531243769.88,1,4
2,6,1531244068.92,1,4
10,10,200,10,100.0,100.0,0.01,0.01,0,3,6,1531243774.4,2,5
3,6,1531244130.11,4,5
10,10,200,10,100.0,100.0,0.01,0.01,0,4,6,0,0,7,
10,10,200,10,100.0,100.0,0.01,0.01,0,5,6,1531244224.22,6,7
10,10,200,10,100.0,100.0,0.01,0.01,0,6,6,1531243787.9,3,6
6,6,1531244257.14,5,6
10,10,200,10,100.0,100.0,0.01,0.01,0,7,6,1531243792.42,3,6
10,10,200,10,100.0,100.0,0.01,0.01,0,8,6,1531244348.62,4,4
10,10,200,10,100.0,100.0,0.01,0.01,0,9,6,1531243802.3,3,5
9,6,1531244411.32,6,5
10,10,200,10,100.0,100.0,0.01,0.01,0,0,7,0,0,5,
10,10,200,10,100.0,100.0,0.01,0.01,0,1,7,1531243847.2,3,5
1,7,1531244038.53,5,5
10,10,200,10,100.0,100.0,0.01,0.01,0,2,7,1531243841.96,2,5
10,10,200,10,100.0,100.0,0.01,0.01,0,3,7,1531243837.33,4,3
3,7,1531244134.64,4,3
10,10,200,10,100.0,100.0,0.01,0.01,0,4,7,1531243832.8,3,4
4,7,1531244159.82,4,4
10,10,200,10,100.0,100.0,0.01,0.01,0,5,7,1531243827.97,4,6
10,10,200,10,100.0,100.0,0.01,0.01,0,6,7,0,0,7,
10,10,200,10,100.0,100.0,0.01,0.01,0,7,7,1531243818.41,4,4
7,7,1531244319.84,6,4
10,10,200,10,100.0,100.0,0.01,0.01,0,8,7,0,0,10,
10,10,200,10,100.0,100.0,0.01,0.01,0,9,7,1531243808.34,1,2
9,7,1531244416.05,4,2
10,10,200,10,100.0,100.0,0.01,0.01,0,0,8,1531243958.69,4,5
10,10,200,10,100.0,100.0,0.01,0.01,0,1,8,0,0,8,
10,10,200,10,100.0,100.0,0.01,0.01,0,2,8,1531244059.76,5,6
10,10,200,10,100.0,100.0,0.01,0.01,0,3,8,1531243873.44,3,6
3,8,1531244139.17,6,6
10,10,200,10,100.0,100.0,0.01,0.01,0,4,8,0,0,4,
10,10,200,10,100.0,100.0,0.01,0.01,0,5,8,1531244232.89,6,6
10,10,200,10,100.0,100.0,0.01,0.01,0,6,8,1531244248.69,3,3
10,10,200,10,100.0,100.0,0.01,0.01,0,7,8,1531243892.17,3,3
7,8,1531244324.17,5,3
10,10,200,10,100.0,100.0,0.01,0.01,0,8,8,1531244339.98,6,5
10,10,200,10,100.0,100.0,0.01,0.01,0,9,8,0,0,5,
10,10,200,10,100.0,100.0,0.01,0.01,0,0,9,0,0,6,
10,10,200,10,100.0,100.0,0.01,0.01,0,1,9,1531243947.52,5,7
1,9,1531244048.2,6,7
10,10,200,10,100.0,100.0,0.01,0.01,0,2,9,0,0,8,
10,10,200,10,100.0,100.0,0.01,0.01,0,3,9,1531244143.5,3,4
10,10,200,10,100.0,100.0,0.01,0.01,0,4,9,0,0,4,
10,10,200,10,100.0,100.0,0.01,0.01,0,5,9,0,0,5,
10,10,200,10,100.0,100.0,0.01,0.01,0,6,9,1531244243.14,8,7
6,9,1531243923.57,5,7
10,10,200,10,100.0,100.0,0.01,0.01,0,7,9,1531244435.97,7,6
10,10,200,10,100.0,100.0,0.01,0.01,0,8,9,1531243913.91,2,2
8,9,1531244431.24,4,2
10,10,200,10,100.0,100.0,0.01,0.01,0,9,9,1531243908.48,2,5
