dim_col,dim_row,round,drone_speed,sec_Buf,sec_Dur,lam_Buf,lam_Dur,random,col,row,time,event_id,mssd_evnts
10,10,200,10,100.0,125.0,0.01,0.008,0,8,4,1531252064.35,2,2
8,4,1531252722.0,4,2
10,10,200,10,100.0,125.0,0.01,0.008,0,9,4,1531252069.59,1,3
10,10,200,10,100.0,125.0,0.01,0.008,0,0,5,1531252118.31,1,4
10,10,200,10,100.0,125.0,0.01,0.008,0,1,5,1531252113.36,1,2
1,5,1531252391.15,2,2
10,10,200,10,100.0,125.0,0.01,0.008,0,2,5,1531252108.23,4,5
2,5,1531252436.05,6,5
10,10,200,10,100.0,125.0,0.01,0.008,0,3,5,1531252488.49,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,4,5,1531252099.37,2,6
10,10,200,10,100.0,125.0,0.01,0.008,0,5,5,1531252583.52,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,6,5,1531252626.0,3,2
10,10,200,10,100.0,125.0,0.01,0.008,0,7,5,1531252085.48,2,4
7,5,1531252676.69,6,4
10,10,200,10,100.0,125.0,0.01,0.008,0,8,5,1531252717.98,4,3
10,10,200,10,100.0,125.0,0.01,0.008,0,9,5,1531252770.33,9,9
10,10,200,10,100.0,125.0,0.01,0.008,0,0,6,1531252331.37,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,1,6,1531252130.4,2,5
10,10,200,10,100.0,125.0,0.01,0.008,0,2,6,1531252134.43,2,5
2,6,1531252431.52,5,5
10,10,200,10,100.0,125.0,0.01,0.008,0,3,6,1531252493.02,4,3
10,10,200,10,100.0,125.0,0.01,0.008,0,4,6,1531252143.28,2,3
4,6,1531252527.54,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,5,6,1531252147.61,1,4
10,10,200,10,100.0,125.0,0.01,0.008,0,6,6,1531252151.94,1,3
10,10,200,10,100.0,125.0,0.01,0.008,0,7,6,0,0,6,
10,10,200,10,100.0,125.0,0.01,0.008,0,8,6,1531252713.84,3,2
10,10,200,10,100.0,125.0,0.01,0.008,0,9,6,1531252775.06,5,4
10,10,200,10,100.0,125.0,0.01,0.008,0,0,7,1531252215.67,2,2
0,7,1531252326.83,2,2
10,10,200,10,100.0,125.0,0.01,0.008,0,1,7,1531252210.53,2,3
1,7,1531252401.04,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,2,7,0,0,5,
10,10,200,10,100.0,125.0,0.01,0.008,0,3,7,1531252497.54,3,4
10,10,200,10,100.0,125.0,0.01,0.008,0,4,7,1531252523.22,2,2
10,10,200,10,100.0,125.0,0.01,0.008,0,5,7,1531252191.32,2,3
5,7,1531252592.38,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,6,7,0,0,6,
10,10,200,10,100.0,125.0,0.01,0.008,0,7,7,1531252182.25,1,2
7,7,1531252685.33,4,2
10,10,200,10,100.0,125.0,0.01,0.008,0,8,7,1531252177.62,2,3
10,10,200,10,100.0,125.0,0.01,0.008,0,9,7,1531252172.39,3,6
10,10,200,10,100.0,125.0,0.01,0.008,0,0,8,1531252322.01,2,4
10,10,200,10,100.0,125.0,0.01,0.008,0,1,8,0,0,3,
10,10,200,10,100.0,125.0,0.01,0.008,0,2,8,1531252422.37,4,5
10,10,200,10,100.0,125.0,0.01,0.008,0,3,8,1531252502.08,2,2
10,10,200,10,100.0,125.0,0.01,0.008,0,4,8,0,0,6,
10,10,200,10,100.0,125.0,0.01,0.008,0,5,8,1531252245.91,3,3
5,8,1531252596.91,4,3
10,10,200,10,100.0,125.0,0.01,0.008,0,6,8,1531252612.81,4,6
10,10,200,10,100.0,125.0,0.01,0.008,0,7,8,1531252689.66,3,2
10,10,200,10,100.0,125.0,0.01,0.008,0,8,8,0,0,3,
10,10,200,10,100.0,125.0,0.01,0.008,0,9,8,1531252784.73,6,6
10,10,200,10,100.0,125.0,0.01,0.008,0,0,9,0,0,6,
10,10,200,10,100.0,125.0,0.01,0.008,0,1,9,1531252411.0,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,2,9,0,0,5,
10,10,200,10,100.0,125.0,0.01,0.008,0,3,9,1531252301.07,1,1
3,9,1531252506.6,1,1
10,10,200,10,100.0,125.0,0.01,0.008,0,4,9,1531252512.95,3,3
10,10,200,10,100.0,125.0,0.01,0.008,0,5,9,1531252291.52,3,4
10,10,200,10,100.0,125.0,0.01,0.008,0,6,9,1531252286.69,4,5
6,9,1531252607.27,6,5
10,10,200,10,100.0,125.0,0.01,0.008,0,7,9,1531252281.95,3,4
10,10,200,10,100.0,125.0,0.01,0.008,0,8,9,0,0,9,
10,10,200,10,100.0,125.0,0.01,0.008,0,9,9,1531252271.58,2,6
